-3.564178162016649193e-02,-3.210100926583060454e-01,5.794588919470873289e-01
-1.155937969298852230e-02,-2.730828820144226565e-01,5.971210223648805160e-01
3.052686478203038220e-02,-3.095436857064353675e-01,4.743068637150795186e-01
-7.341002187606629481e-02,-3.232786333124569311e-01,5.756945955442623886e-01
-7.444999521376688412e-02,-2.808247617270202001e-01,5.307959910803465853e-01
-1.234117635802464696e-02,-2.603908328262209970e-01,5.794275242298617679e-01
-3.286706965736630598e-02,-3.176428768821916160e-01,5.499311013866858833e-01
-1.355114622729114426e-02,-2.625822310688821770e-01,5.411530879800324767e-01
-4.247306550751586002e-02,-3.104331718017570019e-01,6.382054378348674950e-01
-9.051898644716668829e-02,-3.338400827653134062e-01,5.683433847795016369e-01
2.120641493780009781e-02,-3.261103589545802373e-01,5.826056992232946374e-01
-4.325016756097515430e-03,-2.323734442659065591e-01,6.035289202843812095e-01
2.065688537602837146e-02,-2.081523411840311422e-01,5.372641377556638398e-01
-9.181063507488525233e-02,-2.682585439073479905e-01,4.989773680636523379e-01
3.034681503649835563e-02,-3.149640048808068915e-01,4.459270217802679404e-01
-6.355101284309942061e-03,-3.396807698569693224e-01,4.745665049071678410e-01
-6.308632590351821723e-02,-3.213138916967955283e-01,4.401852395034664411e-01
-6.135651231972050201e-02,-3.073270194276633838e-01,4.619652177376699642e-01
9.705299507980057888e-03,-2.388114677030763466e-01,5.498064769465550450e-01
-3.843370617391961980e-02,-2.463129073919607115e-01,5.118479963423410162e-01
-4.099424389967341875e-02,-3.095662890979316573e-01,6.225059768590252007e-01
-8.087323943370261503e-02,-2.579616936823027618e-01,4.916109228963004285e-01
3.752913640592393796e-02,-2.958778936143541816e-01,5.869345610094869325e-01
4.334685000628505508e-03,-3.053175494970151727e-01,3.906007290465601800e-01
-3.734007372180451340e-02,-2.148510227326757283e-01,4.786872813671333993e-01
-5.477632254389777633e-02,-1.917536327220542847e-01,5.112335154214214805e-01
-2.036833571395777615e-02,-2.067238496221347754e-01,4.573635587193469743e-01
1.131169243480603312e-02,-2.352462477935843566e-01,5.255123834023223139e-01
-5.572608483306688842e-02,-2.396706076687612208e-01,6.180925607353755513e-01
-7.472428098907017702e-02,-3.015575931091732942e-01,6.117136059971077788e-01
2.838327209683673066e-02,-2.437322325052080352e-01,3.975395287817984902e-01
3.195446850290202256e-01,4.204461235395136054e-01,2.212858661826284379e-01
2.709555914998152959e-01,4.976477018199029212e-01,1.995008995037258481e-01
3.922451356410044943e-01,4.342794160223454325e-01,1.065408386330376211e-01
2.776028306735982554e-01,5.242729405742477811e-01,2.745243303306259541e-01
3.631957449674633742e-01,5.120202587049361709e-01,2.656487526144047373e-01
2.772935264012044709e-01,4.738780558176164392e-01,3.113433493049909129e-01
3.550260241232929825e-01,4.532346944343959017e-01,2.062805055909314733e-01
2.592952843335765145e-01,4.303802535900002058e-01,1.996128092397994602e-01
2.221307849468995288e-01,4.697698317155543646e-01,3.521559458845714974e-01
2.374385362353113038e-01,4.956714488269260976e-01,3.097155282366673701e-01
2.159357851880008838e-01,4.956512828077415667e-01,2.596680432026231000e-01
2.740228036575582671e-01,4.191111837308166832e-01,2.912387979902851254e-01
3.520682213500284097e-01,4.733804828658239594e-01,2.811360534735544703e-01
3.021856557469030369e-01,4.168340953864685394e-01,1.635990896824063290e-01
3.099153518926348050e-01,4.546160829320121111e-01,2.655301004424283629e-01
3.579582344157732909e-01,4.717089197061826722e-01,2.465694338671703956e-01
3.483244457913295400e-01,3.998012789054751770e-01,2.056323799126914542e-01
2.895719525136824513e-01,3.772616981540553582e-01,2.117938480177297689e-01
2.413345788704703287e-01,4.305343596911068715e-01,3.001927429465038877e-01
2.638660734979609290e-01,4.878165943746123889e-01,2.144566999598412071e-01
2.071671448840591567e-01,4.855788304713034575e-01,2.770147222123333641e-01
3.505255474529718196e-01,4.155005881672712564e-01,2.481551302156355110e-01
3.745141210773759166e-01,4.997226008430818434e-01,2.167134881804905211e-01
2.987608418012115963e-01,4.089611829887133676e-01,3.140790098095024296e-01
2.998748009676275306e-01,4.101504574348290300e-01,2.595863766555303598e-01
3.336519721362385393e-01,5.285816068856284966e-01,2.097781503492189004e-01
2.523747743903318463e-01,4.937631045165569721e-01,3.403645365075650964e-01
3.528294507530754798e-01,4.344004036938994839e-01,2.611628778733611211e-01
3.014514239472947943e-01,5.020524895391259568e-01,2.939704954068762532e-01
3.491615603320405992e-01,4.120993927191938244e-01,2.812310805607589614e-01
4.051247599831162560e-01,4.973304887901456861e-01,1.921989146283069050e-01
2.863095045425064211e-01,4.602522319874939871e-01,3.143821501472457980e-01
2.904970490833315155e-01,4.864252713332115619e-01,2.280406501194963964e-01
3.147852712777122197e-01,4.310635059022450144e-01,3.228994682259463955e-01
3.684157857836851679e-01,4.016509067479828166e-01,2.273619395704666868e-01
3.128498605196249338e-01,4.518985760464200307e-01,2.739775832456574634e-01
3.028831994664070715e-01,3.772582475553784565e-01,2.305883923511265754e-01
3.614665196913290357e-01,5.107634583506174275e-01,1.396565940798674132e-01
2.831799409278256685e-01,5.290314399885154284e-01,2.742412656192075859e-01
3.342285635499872010e-01,4.009511951363394222e-01,2.601823930212521230e-01
3.328152898122854753e-01,4.419350476551257012e-01,2.256867475131892897e-01
2.771995261019670753e-01,3.872035371684703353e-01,2.560271962305076809e-01
4.029783310432307752e-01,4.839428723675859301e-01,2.381893878949272458e-01
2.728097723050042500e-01,4.257385144417296652e-01,2.941275778294488719e-01
3.011980463816320563e-01,4.270998938295220704e-01,3.348225143813435833e-01
2.845558045700770089e-01,4.670556635515613619e-01,1.906520070551079027e-01
3.513206784439716346e-01,4.463401660801762927e-01,2.541955800403577492e-01
2.995648349045367254e-01,4.066128901615530533e-01,2.177971245406337408e-01
3.259409118775407621e-01,4.196098853041991816e-01,1.798024554784558304e-01
3.791705873177814712e-01,4.673859521268352024e-01,1.024011358849457876e-01
3.169033804919715869e-01,4.006233207136065122e-01,2.715862107545627957e-01
2.188439165890570526e-01,5.034198272608491065e-01,2.738435584183593896e-01
3.022326995627392376e-01,4.841469192704246360e-01,3.320191949131764408e-01
3.151338592004963024e-01,4.702502783272577425e-01,1.570384095511030975e-01
2.457489126397463530e-01,4.694751904139695120e-01,2.040622150066971063e-01
2.934207245362149274e-01,4.382609945686851138e-01,1.755039471813368834e-01
3.525832742441941114e-01,4.331421369758689521e-01,1.953722915535219262e-01
3.514793088940507682e-01,4.689950822480172254e-01,2.301064180597648390e-01
3.278900478227109172e-01,3.838416858630558925e-01,2.326236422914013391e-01
2.931656916334954288e-01,4.747060278145016632e-01,2.603949339165713139e-01
3.311001398063923018e-01,4.021458621983319270e-01,2.544410701576026446e-01
2.452343763149865685e-01,4.314192018322548505e-01,2.477363029327087074e-01
2.330239020023312513e-01,4.409890727826871193e-01,1.899809443841543044e-01
2.952836185341711217e-01,5.091899403216533226e-01,2.528706597173632220e-01
3.150244210063542494e-01,4.535334688551952986e-01,2.628851318193439757e-01
3.587005801357819879e-01,4.798297503011294540e-01,2.738717565072715243e-01
-4.596285447306973637e-01,2.709873709765329153e-01,8.663811271347593435e-02
-6.125235181129641271e-01,2.343967905778777672e-01,9.776776568272277368e-02
-4.450512122090446443e-01,2.752239420102555179e-01,1.609399619073677568e-01
-4.982805615636641261e-01,2.760966873544104527e-01,9.609704101111676833e-02
-4.783898643493671998e-01,2.566011552371936788e-01,1.450420444310544510e-01
-6.468036286720526551e-01,2.944432742493628963e-01,7.597435203228422584e-02
-6.632510239728703905e-01,2.483510418834574407e-01,6.461214879904179920e-02
-5.177181067608432885e-01,1.945378430785832946e-01,1.088419974727391493e-01
-5.540340646596675356e-01,2.616036761489236584e-01,6.427311655155168446e-02
-5.754440782160946677e-01,2.134043910062218830e-01,1.049083939253342423e-02
-4.101413511458603667e-01,2.499613674710244871e-01,1.425918435224715064e-01
-5.027311569980135175e-01,2.885832486067206881e-01,1.373996379853404393e-01
-5.235382131143765383e-01,2.288615082070483697e-01,6.731065008069571365e-02
-5.201022391610933271e-01,2.245772662801034658e-01,1.538865081167615223e-01
-5.210950247420450543e-01,2.019941758998527737e-01,1.015823006605369727e-01
-5.535495435546612386e-01,2.714806954138858641e-01,6.480319634324023526e-02
-5.342906950850735415e-01,2.857855420398079382e-01,1.580746145512026690e-01
-6.260546107267501714e-01,1.981271017835888881e-01,2.971432249857205304e-02
-5.407679940580903954e-01,3.035406284916580821e-01,1.043576153203719936e-01
-5.639206194117449833e-01,2.329153663819543973e-01,1.354595998161545189e-02
-4.061329550082878326e-01,2.472936824737924366e-01,1.369472870045606860e-01
-6.487607629387596164e-01,2.964223558326091190e-01,5.889981314461753548e-02
-4.836258670097103862e-01,2.204216872144288131e-01,7.748245022252951697e-02
-6.261630693004830439e-01,2.980461130021794247e-01,1.893077516987162756e-02
-4.763338984281918487e-01,3.229829225996794784e-01,1.381992673905990676e-01
-5.243031489030339776e-01,2.506199135952505430e-01,1.247277161182644145e-01
-6.274251622757629487e-01,2.399283211966383444e-01,1.196177474282612979e-01
-6.488415284713087150e-01,2.490795305311304386e-01,3.795320927178036374e-02
-6.631812026664396509e-01,2.480634812047286253e-01,8.672547295691028502e-02
-5.178197603544962835e-01,2.069562662650948903e-01,7.399572361524613118e-02
-5.436224194534704512e-01,1.876706676144466734e-01,1.387182660452106475e-01
-4.114209875282522910e-01,2.442301179739891914e-01,1.070716321417080480e-01
-5.458399409864859164e-01,2.637356585160796629e-01,7.490904220942067038e-02
-5.026820114604700906e-01,2.243320514271444632e-01,1.085499452628652106e-01
-4.850904018515853622e-01,3.134829065708312767e-01,1.048495564081912274e-01
-5.713363018747337208e-01,2.711270934850307235e-01,7.817232984833079323e-02
-6.368898156961917412e-01,2.582737210687588436e-01,4.872231264926112776e-02
-4.293544796209010084e-01,2.590710485971330912e-01,1.639640152683603247e-01
-5.434254711094516077e-01,3.080236766895195766e-01,4.396897074564479202e-02
-5.204713154658660024e-01,2.072490717975222774e-01,5.220249200696269742e-02
-4.615543047981849889e-01,2.646520366242140487e-01,4.791080473173442433e-02
-5.948136464093776166e-01,2.923779108120873049e-01,8.160664365172977386e-02
-5.858829712771442821e-01,3.066553764027495355e-01,1.101966144545944715e-01
-4.874243529913324102e-01,3.145340838924098881e-01,1.258825122243890648e-01
-6.479429506085562229e-01,2.758827446074052503e-01,6.785246950954255951e-02
-5.741909634929351913e-01,2.917699271461860477e-01,9.472082539064136109e-02
-5.662810991088431667e-01,2.781862063896834436e-01,1.106005124107460047e-01
-4.410099223277441638e-01,2.078131405440465374e-01,1.338363342775564790e-01
-5.452715565693738720e-01,3.420794644686580566e-01,8.000702959547052739e-02
-5.006634030342844710e-01,2.096173139260056606e-01,1.336400647580998913e-01
-5.229705036026957021e-01,3.081205805332771774e-01,8.950722253961437835e-02
-5.970103196508472765e-01,1.964099589173622928e-01,9.558083948770686178e-02
-6.897266009490081728e-01,2.553999123624773326e-01,7.087344124371559861e-02
-5.095289646084246726e-01,2.337530597229098839e-01,2.520650922277390543e-02
-4.738909006439920302e-01,2.549742378480128191e-01,2.423196830553142611e-02
-5.021848846769898511e-01,1.943320849489945379e-01,1.033107230246445296e-01
-5.349153843918351692e-01,2.792913070555127497e-01,1.031601077420432333e-01
-5.290865645116867855e-01,2.205480309131298555e-01,7.401436723272217244e-02
-5.798969917025761367e-01,2.918823052081538916e-01,9.552854937181240458e-02
-5.040071857538949152e-01,1.984995075050709490e-01,7.526376558323308319e-02
-5.187832090033952515e-01,2.735193181186740818e-01,9.574867428716603290e-02
-5.834565802819967617e-01,2.288191609740197197e-01,1.497578892781336046e-01
-4.429917598226940645e-01,2.423844930792533603e-01,1.625372950389935289e-01
-4.182884052987874135e-01,2.440671398095225209e-01,5.715694507229746729e-02
-4.744916889626189516e-01,2.031727326626390773e-01,1.245480169770130652e-01
-5.121118213332771507e-01,2.148062825615149329e-01,9.712523617312936175e-02
5.875690477986857951e-01,-2.264402406274483304e-01,-7.183566567827728844e-02
5.509749989991244989e-01,-2.613898150849250923e-01,-6.262301434765214780e-02
4.738859502717268080e-01,-3.028826871989125369e-01,-1.857719153088657482e-01
5.751648312127632945e-01,-3.438936491520024896e-01,-6.605790651154694326e-02
5.826009089475487901e-01,-3.073135887168095270e-01,-5.295413622055608616e-02
5.872740320185549923e-01,-2.909972386712146863e-01,-1.006975367142544792e-01
3.774427560288524108e-01,-3.238166475326985649e-01,-1.583770860962359084e-01
4.737701983271755402e-01,-2.982202200074580145e-01,-9.751863815469138941e-02
5.030100888226802791e-01,-3.259971078560218727e-01,-7.477354556967090449e-02
5.608467410480688642e-01,-3.260513182810760302e-01,-4.039044377795325547e-02
4.545288183995583875e-01,-2.857288689737766951e-01,-2.140154610716480665e-01
4.883277803558557784e-01,-3.270450372241965886e-01,-6.569522972874881905e-02
4.770867072031462763e-01,-3.368012587975481864e-01,-1.034146644800614939e-01
5.505277009585963777e-01,-3.374903399759103806e-01,-1.136967406870085240e-01
3.919389517182673144e-01,-2.536137192808793905e-01,-1.484166425910541653e-01
4.622497366713705924e-01,-3.528233876083220477e-01,-1.226571159341740408e-01
4.376638168263026207e-01,-2.975706824506995085e-01,-1.412863752848300125e-01
4.632016180199594046e-01,-3.115981648677290106e-01,-1.780093663687673522e-01
4.220439564962575885e-01,-2.744667439369710693e-01,-1.238849873255366413e-01
5.055019825747592011e-01,-2.608581358078740364e-01,-1.558411682808126808e-01
5.174351251108263439e-01,-2.381313811871132446e-01,-1.679922842109568548e-01
4.242783096838711465e-01,-3.007457966647355541e-01,-2.024849742239225037e-01
5.348706028718450689e-01,-2.779965346978943708e-01,-1.119866920799311022e-01
4.056362912299099066e-01,-3.160926259347870970e-01,-1.756822133211641823e-01
5.680674148674713653e-01,-3.030592278204546353e-01,-1.083026597959937942e-02
5.186846721370967916e-01,-2.312352555941096233e-01,-1.133841115578044234e-01
5.619447220794272502e-01,-3.094778212348134883e-01,-1.241482814325059192e-01
4.455956909995086868e-01,-2.350408662732553777e-01,-8.475195243099502285e-02
5.843290787652597462e-01,-2.561674099793652681e-01,-7.947054230330483082e-02
4.533615488341500299e-01,-2.846095423283286352e-01,-1.245835743392108425e-01
4.661282737190544090e-01,-3.526430783476051101e-01,-1.229194871976896641e-01
5.437029499426763168e-01,-3.683232573327233084e-01,-1.352128035539118533e-01
6.173889142519937145e-01,-2.391128316476622551e-01,-7.682990745627693574e-02
4.606439618444158612e-01,-2.623547752863809590e-01,-1.426624006223082830e-01
5.781903173688660580e-01,-3.178414419757370490e-01,-1.439123584103352005e-01
4.345321620310939048e-01,-2.655180145225987665e-01,-1.506899026839572664e-01
5.896176663911344429e-01,-3.321509944752217836e-01,-5.641102232685712287e-02
4.813145181961463459e-01,-2.792632069729792943e-01,-4.116114428488697186e-02
5.592848065545845682e-01,-2.976845792967709459e-01,-1.810506296171544294e-01
4.999529086178843285e-01,-3.291396012824128192e-01,-1.154760214226712017e-01
5.665948826862627907e-01,-3.336787371886217324e-01,-1.180481545733703952e-01
5.877759311285635224e-01,-3.245514167765767288e-01,-1.397310375399661575e-01
5.389478322422878165e-01,-2.133060743365822465e-01,-1.108323369029860922e-01
5.544929236973791253e-01,-3.179687172797905359e-01,-1.144843907009660822e-01
6.011537209013941840e-01,-2.653002834347949479e-01,-1.302661697134973873e-01
5.826755629632822675e-01,-2.793726438639704268e-01,-3.334139114656464731e-03
4.482577512936362640e-01,-2.942601818444679496e-01,-2.188784760473825031e-01
4.745737198576355786e-01,-2.380521694014985645e-01,-1.131059066840223309e-01
6.166626340774431503e-01,-3.355421420951779643e-01,-6.057941429097495750e-02
5.037156365778505673e-01,-2.835791628851538904e-01,-1.404775955244753072e-01
5.078910973272220408e-01,-3.191070925809037506e-01,-1.225047037043382192e-01
4.744708002223393395e-01,-2.181466901187114615e-01,-1.271426999467975272e-01
4.736295044330058324e-01,-3.364763227312742577e-01,-1.338182991135896671e-01
4.074550155653381411e-01,-3.066070680832663209e-01,-2.247335655277355460e-01
